2.739263499999999765e-03,4.298869660161599313e+03,4.472005517513999848e+02,1.172865748900000060e+00
3.327373900000000096e-03,4.566388618526600112e+03,4.317444779991000132e+02,8.573230023999999228e-01
5.034865900000000220e-03,4.464478467188299874e+03,4.348483016313999769e+02,1.171985006899999959e+00
1.884407900000000143e-03,4.295928430646899869e+03,4.341401699541999619e+02,1.099779594799999982e+00
6.817257099999999778e-03,4.405044763909700123e+03,4.315078579526999647e+02,8.059860331000000544e-01
2.890070700000000031e-03,4.551501213925999764e+03,4.495187547912000241e+02,1.111461281199999984e+00
5.675871300000000404e-03,4.192020787808600289e+03,4.574181826791999583e+02,1.079723737300000153e+00
2.878347600000000055e-03,4.453291017571300472e+03,4.468808003600000234e+02,9.483531781999999799e-01
1.438646799999999861e-03,4.460007692792400121e+03,4.202752879691000203e+02,8.297485720999999703e-01
9.537428699999999510e-03,4.587072399972199491e+03,4.555708900201999541e+02,1.197417159700000067e+00
7.558877600000000509e-03,4.290248965853599657e+03,4.346014114040000322e+02,1.044192370199999997e+00
6.592378999999998906e-04,4.414389411366600143e+03,4.354106840958999669e+02,1.090935719500000012e+00
5.971339399999999256e-03,4.341220445328100141e+03,4.424140380948000484e+02,1.173869230600000035e+00
7.048230100000000414e-03,4.446766031386399845e+03,4.312950248223000358e+02,1.133561256699999964e+00
9.882155300000000642e-03,4.329520652465300373e+03,4.483817643687000327e+02,8.958342532999999941e-01
3.221329000000000206e-03,4.273548161670500122e+03,4.306622949880000419e+02,9.192101203000000442e-01
3.626653400000000218e-03,4.281746283631499864e+03,4.288193636486000173e+02,1.011799434400000086e+00
1.059516600000000135e-03,4.253502559423400271e+03,4.216647519512999907e+02,8.756738256999999637e-01
4.952275100000000374e-03,4.485182746927000153e+03,4.318098175016000368e+02,8.780210690000000984e-01
7.071604100000000032e-03,4.376444445488400561e+03,4.197368160933000354e+02,1.015840052299999963e+00
7.438367999999999456e-04,4.480388509012000213e+03,4.508882019008999578e+02,1.053615029599999975e+00
9.228821600000000971e-03,4.435465315738600111e+03,4.184895880584999759e+02,8.363522560999999689e-01
3.248026900000000085e-03,4.226229082355499486e+03,4.415108744726999817e+02,1.033122768599999963e+00
7.271954800000000017e-03,4.570257901648899860e+03,4.502870982465000225e+02,8.013408656999999602e-01
5.775347600000000324e-03,4.518104109008500018e+03,4.324976140340000370e+02,1.042930395700000012e+00
2.884282100000000199e-03,4.184943533431000105e+03,4.414632894489000137e+02,8.666128745000000189e-01
7.080813600000000242e-03,4.257508615006800028e+03,4.250346778083999766e+02,1.184245709100000044e+00
8.924463800000000807e-03,4.382739756790900174e+03,4.236837633541999821e+02,1.057046729500000115e+00
8.028675000000000742e-03,4.508416332811099892e+03,4.304556513219999943e+02,1.072225393799999926e+00
8.850925600000000143e-03,4.234895290280300287e+03,4.403886327261000133e+02,1.117805960499999918e+00
2.228667499999999885e-03,4.285915785303800476e+03,4.319454349537999747e+02,8.954230320000000631e-01
4.985986000000000411e-04,4.362346256849299607e+03,4.441350825166000504e+02,8.277664765000000147e-01
1.279051700000000038e-03,4.397042263739699592e+03,4.579000218105999807e+02,8.858122562000000366e-01
3.142086500000000268e-03,4.411493271564800125e+03,4.193628624972000125e+02,8.848307690000000170e-01
1.445425599999999953e-03,4.584500045276599849e+03,4.461086751444000242e+02,1.033453675799999916e+00
3.967662999999999746e-03,4.302994324623300599e+03,4.280915806591000319e+02,9.413513526999999215e-01
7.804618900000000019e-03,4.513837525481800185e+03,4.483569272480999643e+02,9.172532754000000121e-01
6.953202599999999678e-03,4.404677451280300374e+03,4.468363047301000393e+02,1.146604706199999990e+00
9.141888900000000664e-03,4.455783726937999745e+03,4.471324637051999389e+02,1.024711328800000043e+00
1.197166999999999985e-04,4.537161701854600324e+03,4.356602480944000035e+02,1.135399331399999934e+00
4.659004000000000444e-03,4.249887241619700035e+03,4.233697195207000163e+02,1.198815310199999873e+00
2.254725700000000197e-03,4.328874284139299562e+03,4.435797096741999894e+02,1.106159074100000028e+00
8.629524200000000464e-03,4.391341989846700017e+03,4.411161503203999814e+02,9.896869330999999992e-01
3.667558200000000084e-03,4.215355564268200396e+03,4.240076992671000085e+02,1.031714870000000062e+00
1.594549299999999895e-03,4.294589252023700283e+03,4.298165153551999538e+02,9.306910093999999356e-01
4.136856700000000192e-03,4.428807099554200249e+03,4.238004493048999848e+02,9.670168276000000729e-01
5.872308299999999363e-03,4.196537847692199648e+03,4.378303500980999843e+02,9.707072871999999908e-01
7.592453699999999681e-03,4.457948889605399927e+03,4.310448744790000433e+02,1.114967216299999953e+00
4.403348499999999374e-03,4.539331736185000409e+03,4.385940083405999985e+02,1.023478616100000016e+00
4.078159999999999728e-04,4.400564454545399713e+03,4.438937099979000322e+02,1.156585178600000097e+00
4.731996900000000339e-03,4.471733481899600520e+03,4.367194080576999795e+02,1.155322095999999910e+00
7.438675200000000563e-03,4.498295819749099792e+03,4.321722453962000259e+02,1.183990172899999971e+00
9.926438499999998971e-03,4.313527153622199876e+03,4.434040994210999997e+02,1.175617956600000014e+00
8.540760700000000344e-03,4.361492904153899872e+03,4.564095947505000481e+02,8.906377184000000558e-01
4.918444200000000183e-03,4.453501509031600108e+03,4.219143266662000542e+02,1.103985398000000062e+00
2.603859400000000171e-03,4.381946026211800017e+03,4.484221748462000505e+02,8.063624846999999374e-01
7.767251200000000258e-03,4.494760207639699729e+03,4.479307608576000348e+02,9.064788542000000726e-01
9.036248999999999670e-03,4.368458023486199636e+03,4.510985614798999563e+02,1.037969061800000148e+00
3.371270999999999795e-04,4.541759540975900563e+03,4.542489174229000355e+02,9.846148273999999478e-01
8.638916700000000629e-03,4.283251933970100254e+03,4.249718906128999834e+02,1.113370542199999980e+00
1.236123599999999984e-03,4.473096831512400058e+03,4.492211972586000002e+02,1.174362075400000149e+00
6.278460600000000669e-03,4.543794650223900135e+03,4.190074152604000233e+02,1.030881764200000106e+00
8.878902399999999417e-03,4.488022398771099688e+03,4.439244164883999701e+02,9.223160651999999793e-01
1.603776300000000002e-03,4.218743527240999356e+03,4.524187663345999795e+02,8.500978889000000427e-01
7.912961899999999479e-03,4.200405197070200302e+03,4.287989185409999777e+02,1.045113893199999922e+00
5.583268000000000605e-03,4.285849784196399924e+03,4.539797512548000213e+02,1.128577754699999991e+00
2.376818900000000033e-03,4.338245246024999688e+03,4.583110230387999877e+02,9.639074642000000637e-01
7.091286700000000269e-03,4.190052712200599672e+03,4.484792082908999760e+02,9.600709315000001132e-01
9.475011999999999671e-03,4.551055837953499577e+03,4.450875881176999656e+02,9.406754113999999944e-01
4.665551500000000157e-03,4.187275212677000127e+03,4.407553108696000095e+02,9.694935281999998988e-01
3.282698699999999931e-03,4.238343420321599297e+03,4.543026008252999759e+02,9.298069393000000238e-01
7.950546899999999181e-03,4.391057304451300297e+03,4.210229760040000428e+02,8.187221045999999447e-01
5.415473599999999846e-03,4.264575462829000571e+03,4.569999526985999978e+02,1.038023424399999950e+00
3.292437899999999928e-03,4.376666571120900699e+03,4.175829484466999588e+02,8.240786545000000629e-01
6.747834300000000833e-03,4.199417742457800159e+03,4.193357146840000382e+02,9.965466568000000969e-01
8.055616099999999419e-03,4.552548466753100001e+03,4.387232434501000284e+02,8.542689612000000654e-01
9.260248999999999911e-03,4.316272914492199561e+03,4.246945335865000288e+02,8.893906536000000251e-01
5.288583900000000219e-03,4.571677870825399623e+03,4.512161248976999559e+02,1.189432009000000123e+00
3.600000700000000140e-03,4.322322658057500121e+03,4.426334623630000351e+02,9.612343517000000448e-01
3.549542999999999839e-04,4.573241197479899711e+03,4.528174577189000161e+02,1.080056570600000043e+00
1.090074099999999938e-03,4.469922685392500171e+03,4.406327434262000224e+02,1.075519070400000166e+00
4.478235900000000422e-03,4.418343074143400372e+03,4.527661684605000119e+02,8.889819312999999168e-01
3.851512700000000317e-03,4.398104628051100008e+03,4.190937028524999732e+02,8.742240449999999496e-01
7.230962900000000373e-03,4.424884127675800300e+03,4.248032672816000286e+02,9.518618876999999090e-01
5.927580899999999875e-03,4.235752275933400597e+03,4.455066573622000305e+02,1.180848632700000067e+00
7.732229300000000721e-03,4.350534176610100076e+03,4.201530834929000093e+02,9.766872723000000756e-01
9.809338399999999181e-03,4.426594922061799480e+03,4.405292007655999669e+02,8.251280998999999117e-01
6.160502800000000265e-03,4.366100497694999831e+03,4.526413998495999635e+02,9.146556129000000812e-01
4.168384199999999873e-03,4.472670885965299931e+03,4.258375551276000124e+02,8.825411106000000672e-01
8.036863999999999900e-04,4.300844327537899517e+03,4.497081899112000087e+02,9.260580411000000067e-01
1.343484000000000041e-03,4.348400272926000071e+03,4.540153115880999621e+02,8.998772089000000030e-01
1.686624999999999973e-03,4.174552888654299750e+03,4.564590912033000336e+02,8.434511162999999145e-01
8.237011500000000416e-03,4.278315177671000129e+03,4.546997747268000012e+02,1.067658043400000034e+00
6.971400899999999866e-03,4.174367054960999667e+03,4.227903109369000276e+02,1.188238504699999920e+00
6.661700799999999839e-03,4.579680974094600060e+03,4.197287095841999758e+02,9.683023446999999839e-01
3.499937800000000113e-03,4.444856036176599446e+03,4.451448076466000430e+02,1.193672724300000043e+00
4.973217299999999931e-03,4.375742333262000102e+03,4.559567202982000254e+02,1.186257328499999986e+00
4.376917400000000270e-03,4.516839131104199623e+03,4.210954822523000303e+02,1.016183930900000032e+00
5.948438900000000210e-03,4.358382319654800085e+03,4.259031873019000045e+02,1.059538333100000118e+00
4.042582700000000098e-03,4.232217052010299994e+03,4.338608692006999945e+02,9.158404998999999380e-01
3.465782000000000151e-04,4.451194308505900153e+03,4.453785719758000141e+02,9.575779368999999264e-01
3.153026099999999780e-03,4.561335179349799546e+03,4.480634409383000047e+02,1.122155434099999960e+00
5.623160200000000379e-03,4.567276766439099447e+03,4.517053057873999933e+02,1.178410212099999965e+00
8.618377599999999319e-03,4.183520963080999536e+03,4.399895925541000565e+02,8.162148262000000765e-01
5.674796999999999871e-04,4.416471018237200042e+03,4.571204115422000314e+02,1.007006496400000062e+00
8.301820500000001157e-03,4.180389271214000473e+03,4.203597085223000249e+02,1.026507721400000017e+00
6.333563799999999792e-03,4.546353346009799679e+03,4.276945109894000439e+02,1.124592092699999935e+00
4.209705999999999908e-04,4.433074027416299941e+03,4.467505050455000060e+02,1.177120289000000097e+00
8.457669399999999393e-03,4.480783197210000253e+03,4.251810928262999596e+02,8.733314390000000982e-01
7.311331099999999507e-03,4.520306801884600645e+03,4.292805034081000031e+02,1.122867535999999999e+00
4.680236800000000218e-03,4.271338667148100285e+03,4.317054363334999607e+02,8.373831890000000833e-01
5.943673999999999702e-04,4.482172427930199774e+03,4.406639643912000111e+02,1.043455975300000116e+00
3.778594500000000307e-03,4.394231738928399864e+03,4.491399175133000199e+02,8.909174112999999062e-01
1.019708000000000029e-04,4.476990054952900209e+03,4.248339194279000139e+02,9.053143218999999409e-01
6.627161600000000541e-03,4.457703971641599310e+03,4.465108865866999963e+02,8.809797683000000212e-01
9.059997999999999663e-03,4.201075598604000334e+03,4.550927507791000153e+02,1.142977379900000034e+00
6.652186800000000309e-03,4.364580373507399599e+03,4.554932281732000092e+02,9.151873737999999259e-01
8.682268800000000203e-03,4.442828956595700220e+03,4.306054289597000206e+02,1.016806345300000025e+00
2.997660499999999818e-03,4.573042238910599735e+03,4.448817341426999405e+02,1.018298583700000037e+00
2.296579899999999855e-03,4.325856062814699726e+03,4.464550859322000065e+02,1.018508164700000052e+00
1.709028599999999794e-03,4.263907324892899851e+03,4.446418487640000308e+02,1.161131051799999980e+00
5.130163899999999957e-03,4.247168880964400159e+03,4.263550760466000611e+02,8.917995729000001148e-01
5.758279800000000101e-03,4.421460148335099802e+03,4.566223552262999874e+02,1.097171459399999938e+00
9.778987099999999003e-03,4.302551025804699748e+03,4.501337955273000375e+02,1.010150486299999928e+00
2.278692699999999936e-03,4.365707433143300477e+03,4.491901879933000146e+02,9.566302181000000404e-01
8.699769700000000230e-03,4.400839137376099643e+03,4.473986454409999851e+02,8.018293601000000548e-01
6.104906299999999890e-03,4.525975810960600029e+03,4.315403923220999900e+02,8.599972882999999957e-01
8.014077199999998860e-03,4.181134191507099786e+03,4.564825064318000045e+02,1.007972149500000025e+00
6.186980199999999978e-03,4.277585726239300129e+03,4.549736589981999941e+02,1.054063686999999971e+00
7.839379999999999959e-03,4.408240734285399412e+03,4.253944546843000012e+02,8.387784390000000423e-01
8.783092200000000224e-03,4.506668177633800042e+03,4.392582411998999987e+02,9.024113308000000222e-01
4.036716599999999426e-03,4.444150441085900638e+03,4.271218421608999734e+02,1.093883182899999973e+00
4.313636099999999633e-03,4.256902709219300050e+03,4.362622353294999584e+02,8.591528037999999201e-01
9.258635700000000107e-03,4.190757229965200167e+03,4.429646301139999878e+02,1.109036448899999971e+00
2.815191800000000147e-03,4.422071441361799771e+03,4.278382473649999724e+02,8.791994223999999303e-01
1.151710000000000023e-05,4.446323711259199627e+03,4.363833449523999661e+02,1.101957887299999994e+00
5.538183900000000215e-03,4.528571134596199954e+03,4.343574390599000026e+02,9.853162979999999793e-01
6.240250099999999737e-03,4.362011464687199805e+03,4.196286745919999817e+02,8.266161770000000075e-01
8.152128700000000477e-03,4.455416249400999732e+03,4.208010094964000132e+02,1.104347644900000036e+00
7.691864599999999851e-03,4.469361494162099916e+03,4.427928922651000221e+02,9.809919025000000126e-01
8.504947900000000421e-03,4.385514114912300101e+03,4.371343875278000155e+02,1.055440374700000072e+00
9.350584699999999264e-03,4.434275861109799735e+03,4.207091418341999542e+02,9.571067945000000243e-01
4.293372299999999829e-03,4.540308530733200314e+03,4.367726392083000064e+02,8.673692044999999906e-01
9.106463500000000141e-03,4.393656778110800587e+03,4.392630866473999731e+02,9.290231681000000741e-01
4.671930000000000245e-04,4.541058568584199747e+03,4.262648222744000464e+02,9.987577454999999604e-01
7.381435999999999900e-03,4.427092528235200007e+03,4.515444800983999585e+02,9.508025648999999246e-01
8.293822299999999842e-03,4.371849033808200147e+03,4.260988278990000140e+02,9.493923833999999840e-01
4.495751400000000224e-03,4.354586305545500181e+03,4.369522577259999707e+02,1.000788442299999970e+00
8.325834799999999244e-03,4.231104104228400502e+03,4.440717511887999649e+02,9.136523773000000403e-01
3.521280900000000203e-03,4.467250767345800341e+03,4.222871407943000008e+02,9.627784109000000479e-01
2.003864299999999835e-03,4.202840263040900027e+03,4.455399641566000355e+02,9.734944142000000467e-01
2.827556500000000337e-03,4.493915081409800223e+03,4.385237003801000242e+02,8.444357009999999830e-01
3.753162199999999626e-03,4.203314105826199921e+03,4.194929613087000462e+02,1.128341261999999956e+00
3.873713499999999720e-03,4.456915271772300002e+03,4.576013820288999909e+02,9.336619473999999697e-01
7.338936500000000501e-03,4.466711194643799899e+03,4.236299752017000060e+02,8.333284425000000439e-01
1.179533500000000141e-03,4.302069678109799497e+03,4.497851041891000250e+02,1.071409900599999965e+00
2.472811000000000106e-03,4.489187661735099937e+03,4.307525602613999922e+02,1.069487130299999977e+00
9.297564999999999606e-04,4.546645546497199575e+03,4.282552119686000083e+02,8.567692643000001107e-01
8.981521100000000590e-03,4.378061568076999720e+03,4.551430587091000461e+02,1.006472741700000118e+00
4.721935699999999826e-03,4.503370450478800194e+03,4.223998183625000138e+02,8.982277545999999280e-01
3.037884900000000117e-03,4.237148620750599548e+03,4.215175014592999787e+02,8.611485743999999221e-01
1.929672000000000115e-04,4.278549096169899713e+03,4.206744956408000462e+02,1.191365128199999956e+00
2.047503400000000133e-03,4.308321915731500667e+03,4.547967812159999994e+02,1.011298741299999859e+00
6.118979799999999490e-03,4.288817974054500155e+03,4.282908195990000308e+02,1.115718918500000045e+00
4.145344399999999728e-03,4.386894165630499629e+03,4.190547418707000134e+02,1.136418441900000076e+00
3.976907100000000479e-03,4.197698778265000328e+03,4.283751959091000572e+02,8.867042934000000098e-01
8.917731199999999123e-03,4.195744431148699732e+03,4.352087142197000276e+02,9.342101627000000130e-01
2.948261500000000368e-03,4.304380818990200169e+03,4.435035882353000147e+02,1.186507729000000122e+00
4.961895600000000225e-03,4.554793405937300122e+03,4.500170054365000283e+02,1.082758197099999986e+00
5.221811500000000418e-03,4.364229289144699578e+03,4.287192442401999415e+02,9.631388909999999415e-01
4.597620099999999779e-03,4.278819944697199389e+03,4.510569689444999426e+02,1.012615792300000095e+00
3.958870900000000491e-03,4.248471630037800423e+03,4.407066374508000308e+02,9.385906264000000165e-01
1.892540399999999984e-03,4.310621539415100415e+03,4.556222952805000546e+02,1.083870770499999914e+00
5.373411700000000485e-03,4.536278663549500379e+03,4.399005019619999644e+02,1.156160886399999921e+00
4.356799199999999810e-03,4.548501729628300382e+03,4.402797669816999928e+02,1.060661776699999947e+00
5.548057900000000209e-03,4.311847137980000298e+03,4.355865949095999667e+02,8.420910031000000684e-01
7.329885699999999331e-03,4.567521507473699785e+03,4.533280375558999822e+02,1.078938180099999977e+00
5.869787599999999779e-03,4.214409862965099819e+03,4.216114734726000393e+02,1.008638404999999905e+00
3.920393299999999984e-03,4.234295608315200298e+03,4.529047477528000059e+02,1.110514142500000023e+00
4.275009899999999627e-03,4.514179303615000208e+03,4.427763910815000372e+02,9.926842884000000033e-01
7.021978199999999101e-03,4.391732776453599399e+03,4.288622326352999607e+02,1.076997318700000150e+00
9.886680000000000012e-05,4.213756096872800299e+03,4.230711576910999838e+02,1.003355126800000052e+00
6.770267600000000156e-03,4.338520037579000018e+03,4.374831573841000250e+02,9.308493841999999630e-01
7.062735100000000141e-03,4.530811092667199773e+03,4.239547103442000093e+02,9.468039396999999857e-01
7.994143900000000302e-03,4.276971076666799490e+03,4.427299086841000531e+02,9.696942804999999499e-01
7.478383600000000110e-03,4.476174265503799688e+03,4.577235339463999821e+02,9.383542508000000115e-01
5.806573100000000237e-03,4.195626248073400347e+03,4.312656496115000095e+02,8.134777323000000893e-01
2.922224900000000049e-03,4.577958998835300008e+03,4.262093325205000269e+02,8.549476023999998953e-01
6.786776300000000109e-03,4.193892896140900120e+03,4.425494377838999753e+02,1.004523778199999828e+00
1.012087299999999941e-03,4.283630220262999501e+03,4.248652441587000226e+02,1.096748629399999952e+00
9.629802300000000342e-03,4.240354191028700370e+03,4.215590501873999756e+02,8.702069831999998950e-01
2.135671400000000147e-03,4.437672188475399707e+03,4.177168406512999468e+02,9.959482723000000481e-01
5.216156700000000243e-03,4.587400912912899912e+03,4.589904120573000341e+02,1.064809568100000048e+00
4.068462100000000588e-03,4.241226000684599967e+03,4.180878619648999575e+02,1.089059086600000059e+00
5.440285000000000433e-03,4.510116972290499689e+03,4.517588738001999786e+02,8.223097134999999280e-01
2.090767299999999988e-03,4.289736601149799753e+03,4.404670818885999779e+02,8.939718734000000611e-01
7.660378600000000010e-03,4.514492788748900239e+03,4.503219495455999777e+02,9.910117809999999805e-01
9.814908100000000260e-03,4.186516128294600094e+03,4.487276052638999886e+02,8.147208834999999372e-01
5.209077700000000130e-03,4.373080827185999624e+03,4.522095083223999836e+02,1.165669472300000065e+00
6.081390799999999291e-03,4.291628466940499493e+03,4.466716002830999628e+02,8.114243757999999307e-01
3.744223100000000116e-03,4.194709254810700259e+03,4.368208806902999868e+02,8.691942973999999822e-01
6.264149999999999309e-05,4.518576994148400445e+03,4.309376802986000143e+02,9.604019336000000351e-01
7.658322199999999594e-03,4.531177835893099655e+03,4.349091890423999871e+02,9.295822337999999352e-01
5.963031599999999918e-03,4.233858396683800493e+03,4.432705938107999941e+02,1.114363323000000072e+00
1.905742399999999902e-03,4.470539845517399954e+03,4.310871518359999754e+02,1.009042362500000012e+00
9.393376800000000429e-03,4.285111976713499644e+03,4.563723651287999701e+02,1.000218767400000042e+00
7.147890400000000630e-03,4.239635263029299495e+03,4.245036141338999869e+02,8.456611148999999550e-01
8.473329800000000203e-03,4.338032354614600081e+03,4.295275975837999454e+02,9.528428065999999808e-01
2.569385999999999892e-03,4.201550132205200498e+03,4.459188453715000264e+02,8.096806047000000284e-01
4.412524999999999607e-03,4.242099856887100032e+03,4.237408328568000115e+02,9.548075679999999954e-01
4.120654199999999705e-03,4.256430168610700093e+03,4.186577641020999749e+02,1.050316687800000093e+00
3.101604600000000198e-03,4.172730355937999775e+03,4.267946189098000218e+02,1.079463254099999991e+00
8.532611800000000982e-03,4.395442012627599979e+03,4.569001502364999965e+02,9.502142234000000576e-01
9.740837999999999927e-04,4.268598858475599627e+03,4.506521184798000377e+02,1.054769492299999945e+00
9.286067000000000279e-03,4.474489161247400261e+03,4.223442271824000045e+02,9.988948076000000453e-01
1.947514200000000084e-03,4.348535611691099803e+03,4.326283659908000345e+02,9.581486715999999459e-01
7.249090699999999506e-03,4.500067345167200074e+03,4.523610266276999710e+02,8.390741834999999593e-01
6.502202700000000134e-03,4.497518824029500138e+03,4.263192864712999608e+02,8.364133200000000157e-01
6.755931999999999216e-03,4.520683557624699461e+03,4.426037249556999882e+02,9.369651993000001067e-01
7.779504599999999791e-03,4.497979925417600498e+03,4.585423498483999651e+02,1.183167211800000063e+00
1.549046600000000091e-03,4.436907212912399700e+03,4.308407097387999443e+02,1.160080672399999902e+00
8.007038000000001043e-03,4.375646292533399901e+03,4.302546492241000351e+02,1.145784736199999987e+00
6.148851999999999790e-04,4.255274881572699996e+03,4.498055379739000159e+02,1.080534764800000103e+00
7.421613199999999716e-03,4.335290139684499991e+03,4.417997487562000174e+02,1.041857635700000007e+00
8.208831499999999504e-03,4.406754129742800615e+03,4.488543811398000116e+02,1.139350572300000142e+00
1.974406599999999935e-03,4.485014246548200390e+03,4.560487295873999756e+02,8.840038356000000652e-01
5.796380999999999756e-03,4.566521530019500460e+03,4.499786568755999951e+02,9.722661918999999653e-01
7.049121000000000640e-04,4.363079178309099916e+03,4.375888376384999674e+02,1.164587058299999978e+00
3.407722699999999987e-03,4.263153469349799707e+03,4.570480064323999727e+02,1.061690804199999949e+00
7.816001500000000976e-03,4.307462375196700123e+03,4.366589112666999881e+02,8.121982412999999568e-01
2.854132399999999813e-03,4.239479976264199649e+03,4.218452300362999949e+02,9.474588790000000316e-01
7.185613799999999822e-03,4.485792970466300176e+03,4.176991108798000596e+02,1.121480869600000041e+00
2.074194000000000124e-03,4.316599659249100114e+03,4.342929579741999646e+02,8.792477034000000247e-01
1.636728599999999825e-03,4.306897540924000168e+03,4.573105182067000101e+02,1.156876045199999981e+00
2.782577899999999927e-03,4.429122044875300162e+03,4.454729388525000218e+02,8.368836134000000593e-01
4.709154000000000118e-03,4.222517231562499546e+03,4.460312066455999798e+02,9.126923822000000408e-01
4.559443000000000046e-04,4.223420068732800246e+03,4.252767479853000054e+02,1.035333939300000061e+00
8.361181100000000116e-03,4.387393454614300026e+03,4.522578632176000042e+02,1.102271805699999829e+00
6.419338800000000400e-03,4.403295213015599984e+03,4.386951810944000272e+02,8.832401806999998772e-01
9.311233599999999694e-03,4.420412041037599920e+03,4.477091280298000129e+02,1.026916435299999986e+00
2.668628499999999883e-03,4.507662160325399782e+03,4.441825798462999728e+02,8.607871159000000105e-01
2.439206099999999787e-03,4.284452855701299995e+03,4.321550803316999918e+02,8.408930703000000451e-01
9.199276899999999160e-03,4.450785593871099991e+03,4.274157146151999882e+02,8.878185149999999748e-01
4.215154300000000138e-03,4.196296964871999990e+03,4.488922843176000015e+02,1.161898273400000070e+00
6.932122599999999968e-03,4.207757977806800227e+03,4.476090992549000021e+02,9.821552554000000379e-01
3.162129699999999873e-03,4.325085654128800343e+03,4.297416780743000118e+02,8.764620391999999871e-01
5.167457700000000105e-03,4.326586143219199585e+03,4.418461351185000012e+02,1.116250020999999926e+00
9.481122300000000350e-03,4.215881020701000125e+03,4.245744215678000160e+02,8.198026793000000589e-01
1.127909199999999924e-03,4.262728185338000003e+03,4.379012365129000273e+02,8.037555076999999271e-01
8.724293100000000620e-03,4.337434784836799736e+03,4.311436515103000033e+02,8.341510529999999202e-01
6.585193199999999671e-03,4.336322444035599801e+03,4.428940886655999520e+02,9.507526104999999284e-01
5.786006199999999856e-03,4.230719926915399810e+03,4.548666276723999999e+02,1.191811252099999940e+00
4.154568600000000181e-03,4.342782741693300522e+03,4.516277080541000259e+02,1.051605256700000046e+00
6.965021700000000732e-03,4.176257072373199662e+03,4.212098423222000179e+02,1.138777427499999995e+00
1.150560700000000146e-03,4.482945058464400063e+03,4.407844625369999676e+02,9.093511825000000215e-01
3.729310700000000242e-03,4.420841910807899694e+03,4.211180402693000246e+02,9.167297115000000440e-01
1.938936600000000033e-03,4.525044635220599957e+03,4.274644120780000094e+02,9.702953887999999916e-01
8.930138599999999996e-03,4.349175301679699260e+03,4.567805514216000233e+02,1.009484054000000075e+00
1.405845599999999956e-03,4.431270596713199666e+03,4.228227838061000057e+02,1.028890439300000015e+00
8.199764800000000284e-03,4.269487364356599755e+03,4.378411349669000288e+02,1.119093034899999894e+00
9.456401300000000232e-03,4.355211506545500015e+03,4.308116126525000027e+02,9.459893234999999789e-01
3.835394099999999817e-03,4.193390423808100422e+03,4.487798291769999537e+02,9.916007654999999810e-01
9.969102699999999456e-03,4.315078311760300494e+03,4.182019322852999608e+02,9.526834705000000181e-01
7.822967199999999316e-03,4.515218800592499974e+03,4.359925576777999936e+02,8.312658890000000911e-01
3.472208000000000065e-03,4.185460892419399897e+03,4.176708728025000141e+02,9.655173784999999675e-01
8.734504199999999774e-03,4.388150502220700218e+03,4.495021824698999922e+02,8.617713339000000472e-01
5.332849100000000217e-03,4.410196764909400372e+03,4.344608971732999976e+02,8.318673216999999953e-01
3.941128300000000008e-03,4.357318068656400101e+03,4.268748861459999944e+02,1.175078335799999874e+00
7.602019300000000326e-03,4.585900615669999752e+03,4.214028366073000598e+02,8.028356851000000294e-01
9.634716999999999457e-04,4.445397584049899706e+03,4.499426550559999782e+02,9.418771312000000506e-01
7.678004699999999363e-03,4.242708987751499990e+03,4.541145173123999825e+02,8.309569476999999482e-01
3.440942399999999922e-03,4.218193435191999924e+03,4.351624125426000091e+02,1.010812749599999893e+00
4.425064299999999923e-03,4.558109540373900018e+03,4.510001831435000099e+02,1.042114078700000057e+00
1.532679200000000184e-03,4.471453193514299528e+03,4.206048895650999953e+02,1.150610096400000115e+00
1.112226600000000001e-03,4.301741110572600519e+03,4.487054536978999977e+02,1.179310866700000071e+00
1.042963600000000038e-03,4.335685229445300138e+03,4.517959800383999891e+02,8.948572695999998938e-01
8.951946700000001228e-03,4.586513873480900656e+03,4.275909950469999785e+02,1.028457671600000012e+00
6.155284799999999855e-03,4.423600189134099310e+03,4.490395852455000067e+02,1.123597172800000044e+00
8.574311999999999299e-04,4.272962772890999986e+03,4.524866487047000305e+02,1.182310039500000132e+00
4.507887099999999952e-03,4.260667833618999794e+03,4.497517257036000160e+02,1.041360638300000030e+00
3.901713300000000332e-03,4.395924491586300064e+03,4.277901732326999422e+02,1.194527983399999993e+00
6.494875300000000316e-03,4.370363193120199867e+03,4.195781979289999981e+02,8.515958426000000969e-01
5.262347000000000118e-04,4.347117244293100157e+03,4.416386404338999796e+02,1.121765634399999989e+00
1.204423600000000026e-03,4.245543088886100122e+03,4.567338188758000115e+02,9.058462082999999554e-01
1.843979099999999965e-03,4.411719644612399861e+03,4.508347407439999870e+02,8.681838783999999976e-01
7.369802400000000087e-03,4.379330327033700087e+03,4.179768581691999998e+02,8.068169103000000231e-01
6.615706099999999444e-03,4.416893762176900054e+03,4.296836657123000123e+02,9.277842570000000011e-01
4.248963900000000439e-03,4.330038651650599604e+03,4.204784283169000219e+02,9.355877865000000737e-01
9.049003400000000044e-03,4.254036767404699276e+03,4.488312018057999921e+02,1.084388490400000071e+00
7.411563399999999621e-03,4.402824400379299732e+03,4.555326690569999641e+02,1.100589549199999961e+00
1.661346599999999948e-03,4.180200532070700319e+03,4.313324471652999819e+02,1.040362887799999969e+00
